"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.11 4:15 PM GMT","Nürburgring Grand-Prix-Strecke - BES/WEC","Advanced Mazda MX-5 Cup Series","2018","2","N/A","9","1699"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","60841","60841","Giuseppe Cantore","1","1","0","Running","-00.000","11","","2:19.471","2:19.195","6","11","4","105","19","2","41","Italy","3781","3823","15","362","15","360","Advanced Mazda MX-5 Cup Series","30","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","166906","166906","Jack Tranter","3","3","0","Running","-00.363","0","","2:19.504","2:19.149","10","11","9","99","17","2","20","Ohio","3412","3451","14","270","14","256","Advanced Mazda MX-5 Cup Series","30","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","100310","100310","Yoeri Flossie","2","2","0","Running","-00.939","0","","2:19.557","2:18.975","6","11","5","93","15","1","40","Benelux","3604","3629","18","247","18","245","Advanced Mazda MX-5 Cup Series","30","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","194225","194225","Loic Guillardeau","5","4","0","Running","-10.983","0","","2:20.469","2:20.049","7","11","4","88","13","2","39","France","3090","3115","13","125","13","141","Advanced Mazda MX-5 Cup Series","30","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","155580","155580","Kristo Chinmai","15","5","0","Running","-15.350","0","","2:20.865","2:19.486","3","11","3","82","11","3","47","Asia","2635","2661","15","314","15","318","Advanced Mazda MX-5 Cup Series","30","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264577","264577","Jean-Marie Fougou","6","9","0","Running","-24.591","0","","2:21.706","2:20.237","3","11","6","77","9","4","39","France","1859","1898","20","483","20","458","Advanced Mazda MX-5 Cup Series","30","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321660","321660","Francisco Jorge de la Fuente Merino","16","11","0","Running","-30.609","0","","2:22.253","2:21.221","10","11","1","71","7","4","38","Iberia","1735","1769","11","308","11","320","Advanced Mazda MX-5 Cup Series","30","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","235168","235168","Jose Carlos Rodriguez Madera","8","8","0","Running","-31.266","0","","2:22.313","2:21.045","3","11","2","66","5","3","38","Iberia","1964","1980","19","341","19","345","Advanced Mazda MX-5 Cup Series","30","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308887","308887","Luis Santiago Graells","7","10","0","Running","-33.052","0","","2:22.475","2:21.504","10","11","4","60","3","4","38","Iberia","1758","1771","16","491","16","484","Advanced Mazda MX-5 Cup Series","30","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","178224","178224","Stefan Holzkamp","17","12","0","Running","-45.961","0","","2:23.648","2:22.206","5","11","5","55","1","4","42","DE-AT-CH","1628","1636","11","382","11","380","Advanced Mazda MX-5 Cup Series","30","0"
