"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.22 6:45 PM GMT","Mazda Raceway Laguna Seca - Full Course","iRacing Formula Renault 2.0","2018","1","N/A","2","1526"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","132112","132112","Michael La Rosa","2","12","0","Running","-00.000","20","","1:20.732","1:19.692","20","23","5","94","18","4","40","Benelux","1488","1583","17","153","17","169","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","259865","259865","Daniel Barrero","12","2","0","Running","-03.461","0","","1:20.882","1:19.406","17","23","4","88","16","3","38","Iberia","1944","2011","19","327","19","331","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","287332","287332","Stefano Carlo Finazzi","5","1","0","Running","-08.866","1","","1:21.117","1:19.307","5","23","7","83","14","3","36","UK and I","1965","2021","14","210","14","217","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","104499","104499","Tamas Rekettyei","16","13","0","Running","-33.554","0","","1:22.190","1:20.623","14","23","1","78","12","5","46","Central-Eastern Europe","1436","1503","14","271","14","296","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","219910","219910","James Watson7","4","4","0","Running","-35.150","0","","1:22.260","1:19.483","6","23","8","73","10","4","34","Australia/NZ","1846","1885","17","168","17","160","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","292485","292485","Greg King2","6","9","0","Running","-35.811","0","","1:22.289","1:20.643","13","23","0","67","8","5","25","Carolina","1634","1671","19","359","19","380","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","183957","183957","James Dowling","9","10","0","Running","-46.250","0","","1:22.743","1:20.746","12","23","4","62","6","4","36","UK and I","1515","1547","19","363","19","363","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","141379","141379","Martijn Versleeuwen","14","8","0","Running","-50.677","0","","1:22.935","1:20.229","18","23","6","57","4","3","40","Benelux","1739","1751","15","347","15","345","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","186319","186319","Gary Charles Taylor","10","18","0","Running","-1:05.882","0","","1:23.596","1:21.330","3","23","3","52","2","7","36","UK and I","1059","1092","19","308","19","317","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","204454","204454","Jose Gregorio Martín Linares","18","19","0","Running","-1:27.449","0","","1:24.534","1:22.357","21","23","5","47","0","8","38","Iberia","895","927","17","154","17","169","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","205930","205930","J-René Perron","17","15","0","Running","-1 L","0","","1:23.474","1:22.236","20","22","5","41","0","4","15","Canada","1285","1286","20","466","20","452","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","298680","298680","Jimmy Brunelle2","11","17","0","Running","-1 L","0","","1:25.240","1:23.265","3","22","13","36","0","5","22","Florida","1144","1142","10","272","10","268","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","305355","305355","Dominik Blajer","1","3","0","Running","-1 L","1","","1:25.359","1:19.789","8","22","7","31","0","3","46","Central-Eastern Europe","1914","1867","11","310","11","317","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","301894","301894","Francisco Miguel Asensio Muñoz","3","14","32","Disconnected","-9 L","1","","1:22.819","1:19.466","7","14","11","26","0","6","38","Iberia","1434","1396","11","335","11","324","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","275010","275010","Devon Peak2","8","16","32","Disconnected","-14 L","0","","1:23.354","1:21.892","7","9","5","20","0","6","20","Ohio","1169","1134","13","133","13","136","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","291061","291061","Lucas Zemborain","15","11","29","Disqualified","-17 L","0","","1:48.595","1:26.750","6","6","17","15","0","4","24","Hispanoamérica","1491","1430","9","164","9","137","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","173575","173575","David Santana Herrera","13","5","32","Disconnected","-20 L","0","","1:28.641","1:20.715","2","3","7","10","0","3","38","Iberia","1843","1757","18","207","17","143","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","238033","238033","Alejandro Blanco","7","6","32","Disconnected","-21 L","0","","3:03.673","","","2","8","5","0","3","38","Iberia","1816","1720","19","303","18","237","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","211723","211723","Maciej Kucharczyk","19","7","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","3","46","Central-Eastern Europe","1804","1698","11","326","11","326","iRacing Formula Renault 2.0","100","0"
