"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.25 6:45 PM GMT","Mazda Raceway Laguna Seca - Full Course","iRacing Formula Renault 2.0","2018","1","N/A","2","873"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","299080","299080","Carlos Alvarez Diaz","2","10","0","Running","-00.000","12","","1:20.512","1:18.786","9","23","0","54","15","6","38","Iberia","811","906","10","248","10","279","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","291061","291061","Lucas Zemborain","12","2","0","Running","-22.279","0","","1:21.480","1:19.440","14","23","12","50","13","4","24","Hispanoamérica","1387","1439","9","175","9","183","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","296880","296880","Jason Cimarusti","6","1","0","Running","-25.322","0","","1:21.612","1:20.170","17","23","2","46","11","4","6","California Club","1408","1446","15","342","15","353","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","269802","269802","Jonathan Miguel Gonzalez","1","6","0","Running","-29.504","11","","1:21.795","1:19.071","20","23","8","43","9","7","38","Iberia","1168","1205","10","213","10","228","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","280896","280896","Niall Jones2","5","3","0","Running","-32.028","0","","1:21.904","1:19.765","15","23","6","39","7","4","36","UK and I","1370","1385","14","207","14","221","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","183475","183475","Dennis Chuprina","8","4","0","Running","-36.532","0","","1:22.100","1:20.676","8","23","5","36","5","6","46","Central-Eastern Europe","1356","1359","19","345","19","343","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","285448","285448","Joseph Eaton","4","11","0","Running","-37.849","0","","1:22.157","1:20.249","23","23","5","32","3","9","23","Mid-South","774","796","10","265","10","277","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","228896","228896","Manuel Luis CRUZ","13","9","0","Running","-43.734","0","","1:22.413","1:20.424","12","23","6","28","1","8","38","Iberia","829","835","13","163","13","181","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","288818","288818","James Dalziel","11","14","0","Running","-1 L","0","","1:25.577","1:23.492","8","22","7","25","0","10","33","Northwest","413","441","10","204","10","220","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","251500","251500","Jose Manuel Sojo Oria","10","5","29","Disqualified","-9 L","0","","1:27.394","1:23.360","5","14","19","21","0","5","38","Iberia","1169","1132","14","207","13","139","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","91029","91029","Andre Juteau","7","7","32","Disconnected","-17 L","0","","1:25.023","1:21.910","5","6","6","18","0","7","15","Canada","1088","1042","19","326","19","307","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","276892","276892","Eduardo Italiani","9","8","0","Running","-17 L","0","","1:30.533","1:25.485","4","6","6","14","0","8","38","Iberia","1014","960","18","210","17","152","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","248752","248752","Nate Siefker","3","12","32","Disconnected","-19 L","0","","1:25.795","1:21.986","2","4","5","10","0","8","29","Midwest","575","538","10","216","10","213","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","252563","252563","Alex Alets","15","15","32","Disconnected","-20 L","0","","1:37.864","1:31.694","3","3","0","7","0","10","24","Hispanoamérica","304","283","20","421","20","423","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","92385","92385","Thomas Kelemen","14","13","32","Disconnected","-22 L","0","","1:35.379","","","1","3","3","0","9","42","DE-AT-CH","531","473","9","171","9","166","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","281328","281328","Brian Beers","16","16","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","10","27","Indiana","291","248","11","350","11","350","iRacing Formula Renault 2.0","100","0"
