"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.18 6:45 PM GMT","Watkins Glen International - Boot","iRacing Formula Renault 2.0","2018","1","N/A","1","1248"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","264252","264252","Lucas Bahl","3","1","0","Running","-00.000","5","","1:45.571","1:44.688","2","18","2","77","19","4","24","Hispanoamérica","1562","1641","10","250","10","269","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","136372","136372","Ibrahim Anem","6","4","0","Running","-19.980","0","","1:46.681","1:45.426","16","18","1","72","17","4","39","France","1442","1517","17","143","17","172","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","261973","261973","Sergi Viñolas Font","2","6","0","Running","-31.213","0","","1:47.306","1:45.051","8","18","1","68","15","5","38","Iberia","1372","1440","14","233","14","249","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","182118","182118","Michiel Oom","15","3","0","Running","-37.410","0","","1:47.649","1:45.226","18","18","3","64","13","4","40","Benelux","1501","1553","14","249","14","262","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","235086","235086","Jorge Granda","14","2","0","Running","-38.960","0","","1:47.735","1:45.104","14","18","2","60","11","4","38","Iberia","1555","1595","11","373","11","383","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","117985","117985","M Kip Jones","12","8","0","Running","-48.872","0","","1:48.286","1:46.181","6","18","3","56","9","5","25","Carolina","1360","1399","14","218","14","233","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","224911","224911","Andrew Rozanski","20","19","0","Running","-52.601","0","","1:48.493","1:46.619","14","18","2","52","7","8","29","Midwest","886","941","20","494","20","492","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","137810","137810","Cedric Colleau","11","12","0","Running","-55.892","0","","1:47.501","1:46.574","7","18","0","48","5","6","39","France","1226","1251","20","499","20","499","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","158122","158122","Charlie Kerschbaum","17","11","0","Running","-58.422","0","","1:48.816","1:46.508","16","18","3","44","3","5","36","UK and I","1312","1323","10","252","10","265","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","299919","299919","Philipp Hüller","4","20","0","Running","-59.378","0","","1:48.870","1:45.703","6","18","2","40","1","5","42","DE-AT-CH","880","905","10","222","10","243","iRacing Formula Renault 2.0","100","0"
