"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.30 10:45 PM GMT","Donington Park Racing Circuit - National","iRacing Formula Renault 2.0","2018","1","N/A","3","2708"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","255309","255309","Alexis Mattaruco","6","7","0","Running","-00.000","1","","1:02.990","1:02.322","13","30","1","158","13","2","24","Hispanoamérica","2713","2807","18","261","18","285","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","271367","271367","Fabrizio Donoso","14","3","0","Running","-03.884","0","","1:03.119","1:01.468","23","30","6","145","11","2","39","France","3642","3697","15","317","15","322","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","5","8","0","Running","-03.944","0","","1:03.122","1:02.136","27","30","11","133","9","2","46","Central-Eastern Europe","2662","2729","11","334","11","333","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","154203","154203","Craig Hardy","9","11","0","Running","-11.301","0","","1:03.367","1:02.128","28","30","7","121","7","3","36","UK and I","2219","2286","15","342","15","343","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","192964","192964","Sandra Castrogiovanni","4","10","0","Running","-15.082","0","","1:03.493","1:01.784","23","30","8","109","5","2","24","Hispanoamérica","2227","2279","13","138","13","158","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","228315","228315","Chris Burgess","7","9","0","Running","-29.677","0","","1:03.979","1:02.470","17","30","1","97","3","2","34","Australia/NZ","2573","2600","14","270","14","291","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","179833","179833","Marko Panger","12","6","0","Running","-53.027","0","","1:04.758","1:02.892","16","30","9","85","1","2","46","Central-Eastern Europe","2899","2902","14","238","14","241","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","121700","121700","David Gimeno Bou","3","4","0","Running","-53.603","0","","1:04.777","1:02.207","25","30","6","72","0","2","38","Iberia","3080","3065","17","152","17","166","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","139096","139096","Yves Bolduc","13","14","0","Running","-54.375","0","","1:04.803","1:03.669","25","30","3","60","0","3","15","Canada","1962","1966","20","430","20","433","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","124239","124239","J Martinez","1","1","32","Disconnected","-1 L","29","","1:02.388","1:01.919","19","29","0","48","0","1","38","Iberia","5039","4952","20","498","20","499","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","291945","291945","Raphael Silva","11","5","0","Running","-6 L","0","","1:03.415","1:02.214","20","24","12","36","0","2","45","Brazil","2981","2925","10","218","10","217","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","27139","27139","Adam Thieme","2","2","32","Disconnected","-10 L","0","","1:03.282","1:02.040","19","20","12","24","0","1","42","DE-AT-CH","3738","3648","19","360","19","314","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","88481","88481","Gerard Cabrera","10","12","32","Disconnected","-26 L","0","","1:06.692","1:03.385","2","4","5","12","0","3","38","Iberia","2002","1948","18","216","18","204","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","62957","62957","David Roberts2","8","13","32","Disconnected","-26 L","0","","1:06.648","1:04.147","2","4","4","6","0","3","36","UK and I","1969","1902","15","349","15","338","iRacing Formula Renault 2.0","100","0"
